CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
3643,0,46.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,0,45.0,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,23.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,0,25.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0,55.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3290,0,27.0,Male,high school,single,Central,Corporate Employee,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3952,0,39.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0,37.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
279,0,59.0,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,0,21.0,Female,others,single,Central,Corporate Employee,0.0,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1878,1,49.0,Female,others,single,Central,Entrepreneur,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,1,47.0,Female,high school,married,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,0,35.0,Female,high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
156,0,30.0,Female,high school,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0,35.0,Male,high school,single,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,0,42.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2124,0,70.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,0,27.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
924,0,29.0,Female,vocational certificate,single,Northern,Corporate Employee,0.0,0.0,0.6060606060606061,0.303030303030303,0.0606060606060606,0.0,0.0,0.0,0.0303030303030303,0.0
1186,0,36.0,Female,high school,single,Northeastern,Entrepreneur,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0
670,0,55.0,Male,less than high school,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,0,61.0,Female,master's degree,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,0,38.0,Female,bachelor's degree,divorce,Eastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0,32.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0,29.0,Male,bachelor's degree,single,Western,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,0,48.0,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0,33.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2253,0,32.0,Female,others,married,Eastern,Professional,0.0,0.9166666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,41.0,Male,high school,single,Northeastern,Corporate Employee,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,0,60.0,Male,bachelor's degree,married,Central,Corporate Employee,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1445,0,36.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
220,0,28.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2685,2,60.0,Female,high school,married,Northeastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0,28.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
848,0,40.0,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.1818181818181818,0.0,0.4545454545454545,0.1818181818181818,0.0,0.0,0.0,0.0,0.1818181818181818,0.0
1865,0,55.0,Male,less than high school,married,Northeastern,Corporate Employee,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2883,0,45.0,Female,high school,single,Western,Corporate Employee,0.1818181818181818,0.0,0.6363636363636364,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
508,0,54.0,Male,master's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,0,40.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1452,0,32.0,Female,high school,divorce,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
379,0,38.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0
679,0,38.0,Female,high school,married,Eastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,1,45.0,Female,high school,divorce,Southern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,0,40.0,Male,less than high school,single,Central,Entrepreneur,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
680,0,40.0,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0158730158730158,0.4285714285714285,0.1746031746031746,0.2063492063492063,0.0,0.1746031746031746,0.0,0.0,0.0
782,0,25.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.125,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3436,0,44.0,Male,less than high school,married,Eastern,Corporate Employee,0.0909090909090909,0.1818181818181818,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0
1838,0,41.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2970,0,59.0,Male,bachelor's degree,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0,50.0,Female,vocational certificate,married,Central,Corporate Employee,0.3,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0,50.0,Female,vocational certificate,married,Central,Corporate Employee,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3609,0,37.0,Male,high school,single,Eastern,Corporate Employee,0.0,0.0625,0.5625,0.0625,0.125,0.0,0.0625,0.0,0.0,0.125
3400,0,43.0,Male,high school,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,0,49.0,Male,bachelor's degree,married,Central,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
4146,0,60.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2291,0,44.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,0,45.0,Male,high school,married,Central,Entrepreneur,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0,42.0,Female,bachelor's degree,single,Central,Corporate Employee,0.5,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0
2885,0,30.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,0,66.0,Female,others,married,Eastern,Homemaker,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2407,1,47.0,Female,high school,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0,28.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1998,0,48.0,Female,high school,married,Eastern,Corporate Employee,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4253,0,35.0,Female,others,single,Southern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,0,33.0,Female,high school,single,Central,Corporate Employee,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.1052631578947368,0.0,0.0,0.0,0.0,0.0526315789473684,0.0
2191,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0
1047,0,50.0,Female,bachelor's degree,single,Northeastern,Entrepreneur,0.0,0.0,0.5217391304347826,0.391304347826087,0.0,0.0434782608695652,0.0,0.0,0.0,0.0434782608695652
2470,0,22.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2848,1,53.0,Female,master's degree,married,Central,Corporate Employee,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0
616,0,51.0,Female,master's degree,divorce,Central,Professional,0.0256410256410256,0.0,0.9743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,0,29.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2137,0,39.0,Female,high school,divorce,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,41.0,Female,high school,single,Central,Corporate Employee,0.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
3800,0,32.0,Female,master's degree,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,0,31.0,Female,bachelor's degree,single,Central,Corporate Employee,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,0,64.0,Female,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,0,25.0,Male,bachelor's degree,single,Northern,Corporate Employee,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0416666666666666,0.0416666666666666,0.6666666666666666,0.0
2561,0,48.0,Male,vocational certificate,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4257,0,28.0,Female,bachelor's degree,single,Northeastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,0,30.0,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0
376,0,64.0,Male,others,single,Central,Corporate Employee,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3451,0,30.0,Male,others,single,Central,Corporate Employee,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1605,0,57.0,Female,bachelor's degree,married,Central,Corporate Employee,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
1119,0,32.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0,59.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0
2959,0,33.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0,39.0,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1620,0,39.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,0,58.0,Female,less than high school,single,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,0,43.0,Female,vocational certificate,married,Southern,Corporate Employee,0.0,0.1111111111111111,0.5,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0
1943,0,37.0,Female,high school,married,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0,37.0,Female,bachelor's degree,single,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,0,29.0,Male,bachelor's degree,married,Northern,Entrepreneur,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1574,0,56.0,Female,vocational certificate,separate,Central,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0,53.0,Female,bachelor's degree,single,Central,Homemaker,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0
559,0,38.0,Female,bachelor's degree,married,Northern,Corporate Employee,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
532,0,31.0,Male,others,single,Northeastern,Corporate Employee,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,53.0,Female,less than high school,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0,35.0,Male,others,single,Northeastern,Corporate Employee,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,0,26.0,Male,others,single,Northeastern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0,28.0,Female,others,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3566,0,41.0,Female,others,single,Northern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3979,0,31.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
3098,0,39.0,Male,others,single,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,0,41.0,Female,others,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0,35.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,0,41.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.037037037037037,0.1851851851851851,0.7407407407407407,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0
2622,0,47.0,Male,vocational certificate,single,Central,Freelancer,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2022,0,41.0,Male,master's degree,married,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0,49.0,Male,others,single,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,36.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
646,0,32.0,Female,others,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,0,63.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
6,0,27.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
229,0,58.0,Male,bachelor's degree,married,Northern,Corporate Employee,0.1818181818181818,0.0,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0,0.0
2947,0,35.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3869,0,25.0,Female,others,married,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,0,59.0,Male,less than high school,married,Southern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,0,34.0,Male,others,single,Central,Corporate Employee,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4197,0,52.0,Male,high school,married,Western,Corporate Employee,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2710,0,52.0,Male,high school,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3563,1,49.0,Male,vocational certificate,married,Central,Corporate Employee,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0,47.0,Female,vocational certificate,single,Southern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3597,1,34.0,Female,high school,married,Northeastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0,24.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
2473,2,51.0,Female,bachelor's degree,married,Central,Professional,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
111,0,46.0,Female,bachelor's degree,single,Central,Corporate Employee,0.5833333333333334,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,0,38.0,Female,high school,single,Central,Entrepreneur,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
233,0,37.0,Female,high school,married,Northeastern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1604,1,45.0,Female,master's degree,single,Central,Corporate Employee,0.0,0.0,0.2702702702702703,0.2702702702702703,0.0,0.0,0.0,0.0,0.4594594594594595,0.0
537,0,36.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0,37.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,0,24.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.1891891891891892,0.054054054054054,0.7567567567567568,0.0,0.0,0.0,0.0,0.0
1977,0,42.0,Male,high school,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0,26.0,Male,high school,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3559,0,23.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2076,0,39.0,Male,high school,single,Central,Entrepreneur,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
1655,0,33.0,Female,others,married,Central,Professional,0.0,0.0,0.5588235294117647,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
3833,0,40.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.2631578947368421,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0
3941,0,26.0,Female,bachelor's degree,single,Central,Corporate Employee,0.1428571428571428,0.0,0.4285714285714285,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
919,0,36.0,Female,vocational certificate,single,Eastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,0,38.0,Male,high school,single,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0,44.0,Male,vocational certificate,single,Central,Entrepreneur,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1336,1,58.0,Female,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0,47.0,Female,master's degree,married,Central,Corporate Employee,0.1428571428571428,0.1428571428571428,0.3571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0714285714285714,0.0,0.0
3288,0,27.0,Female,others,single,Southern,Corporate Employee,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
474,0,54.0,Female,doctorate's degree,divorce,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,41.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,0,32.0,Female,bachelor's degree,single,Northern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0,44.0,Female,high school,divorce,Northeastern,Entrepreneur,0.0,0.3636363636363636,0.0909090909090909,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
625,0,59.0,Female,high school,single,Central,Unemployed,0.0,0.625,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125
2056,0,37.0,Male,bachelor's degree,single,Northeastern,Entrepreneur,0.1333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0
1281,1,52.0,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,0,55.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2262,0,30.0,Male,bachelor's degree,single,Central,Corporate Employee,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1145,0,28.0,Female,high school,single,Central,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,0,30.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2842,0,52.0,Male,high school,married,Northern,Corporate Employee,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3145,0,29.0,Female,others,single,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,0,54.0,Female,bachelor's degree,others,Central,Unemployed,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1102,0,31.0,Female,others,single,Central,Corporate Employee,0.0,0.04,0.12,0.0,0.0,0.32,0.0,0.0,0.52,0.0
1969,0,23.0,Female,high school,single,Northeastern,Corporate Employee,0.0,0.0,0.6136363636363636,0.3863636363636363,0.0,0.0,0.0,0.0,0.0,0.0
3118,0,38.0,Female,others,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,0,53.0,Female,bachelor's degree,married,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1,39.0,Male,master's degree,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,0,42.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1429,2,62.0,Male,high school,married,Central,Professional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2582,0,59.0,Male,less than high school,married,Central,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016,0,27.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,44.0,Female,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,0,50.0,Male,others,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3123,0,42.0,Female,vocational certificate,single,Central,Other,0.0,0.0,0.53125,0.46875,0.0,0.0,0.0,0.0,0.0,0.0
3742,0,26.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,0,27.0,Male,others,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,0,45.0,Female,bachelor's degree,single,Western,Professional,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0,28.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.5573770491803278,0.4426229508196721,0.0,0.0,0.0,0.0,0.0,0.0
3457,0,29.0,Female,others,others,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,0,31.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
281,0,51.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,45.0,Female,vocational certificate,single,Eastern,Entrepreneur,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0
900,0,45.0,Female,less than high school,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0,38.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.1111111111111111
3540,0,33.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.65625,0.03125,0.0,0.0,0.0,0.0,0.3125,0.0
3255,1,39.0,Female,high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0,37.0,Female,others,single,Western,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2159,0,40.0,Male,high school,divorce,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
