CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
2673,0.0,43,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,21,Female,Unknown,Unknown,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,0.0,23,Female,Unknown,single,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,53,Male,vocational certificate,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3290,0.0,25,Male,high school,single,Central,Corporate Employee,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3952,0.0,37,Female,bachelor's degree,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,35,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,57,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,0.0,19,Female,Unknown,single,Central,Corporate Employee,0.0,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1878,1.0,47,Female,others,single,Central,Entrepreneur,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,1.0,45,Female,high school,married,Eastern,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,0.0,33,Female,high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
156,0.0,28,Female,high school,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0.0,33,Male,high school,single,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,0.0,40,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2124,0.0,68,Female,bachelor's degree,single,Northern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,0.0,25,Female,others,single,Southern,Student,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
924,0.0,27,Female,vocational certificate,Unknown,Northern,Student,0.0,0.0,0.6060606060606061,0.303030303030303,0.0606060606060606,0.0,0.0,0.0,0.0303030303030303,0.0
1186,0.0,34,Female,high school,single,Northeastern,Entrepreneur,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0
3989,0.0,21,Male,vocational certificate,single,Northeastern,Student,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
670,0.0,53,Male,less than high school,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,0.0,59,Female,master's degree,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,0.0,36,Female,bachelor's degree,divorce,Eastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,30,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,27,Male,bachelor's degree,single,Western,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,0.0,46,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,31,Male,high school,single,Central,Student,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2253,0.0,30,Female,Unknown,single,Eastern,Corporate Employee,0.0,0.9166666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,39,Male,high school,single,Northeastern,Corporate Employee,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,0.0,58,Male,bachelor's degree,married,Central,Corporate Employee,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1445,0.0,34,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,26,Female,bachelor's degree,single,Central,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2685,2.0,58,Female,high school,married,Northeastern,Freelancer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.0,26,Female,others,single,Eastern,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,38,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.1818181818181818,0.0,0.4545454545454545,0.1818181818181818,0.0,0.0,0.0,0.0,0.1818181818181818,0.0
1865,0.0,53,Male,less than high school,married,Northeastern,Corporate Employee,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2883,0.0,43,Female,high school,single,Western,Freelancer,0.1818181818181818,0.0,0.6363636363636364,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,52,Male,master's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,0.0,38,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1452,0.0,30,Female,high school,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
379,0.0,36,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0
679,0.0,36,Female,high school,married,Eastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,1.0,43,Female,high school,married,Southern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,38,Male,less than high school,single,Central,Entrepreneur,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,38,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0158730158730158,0.4285714285714285,0.1746031746031746,0.2063492063492063,0.0,0.1746031746031746,0.0,0.0,0.0
782,0.0,23,Female,Unknown,single,Central,Student,0.0,0.125,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3436,0.0,42,Male,less than high school,married,Eastern,Corporate Employee,0.0909090909090909,0.1818181818181818,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0
1838,0.0,39,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2970,0.0,57,Male,bachelor's degree,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,48,Female,vocational certificate,married,Central,Corporate Employee,0.3,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,48,Female,vocational certificate,married,Central,Corporate Employee,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3609,0.0,35,Male,high school,single,Eastern,Student,0.0,0.0625,0.5625,0.0625,0.125,0.0,0.0625,0.0,0.0,0.125
3400,0.0,41,Male,high school,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,0.0,47,Male,bachelor's degree,married,Central,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
4146,0.0,58,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,42,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,0.0,43,Male,high school,married,Central,Entrepreneur,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,0.0,28,Female,high school,single,Central,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.0,40,Female,bachelor's degree,single,Central,Corporate Employee,0.5,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0
2885,0.0,28,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,0.0,64,Female,Unknown,married,Eastern,Homemaker,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2407,1.0,45,Female,high school,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0,26,Female,Unknown,single,Northeastern,Student,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0,47,Male,master's degree,single,Southern,Entrepreneur,0.1578947368421052,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.0
2432,0.0,63,Female,master's degree,single,Central,Corporate Employee,0.1,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
3459,0.0,32,Female,others,single,Northeastern,Corporate Employee,0.2727272727272727,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0
966,0.0,39,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,49,Female,high school,married,Central,Freelancer,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,47,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3591,0.0,53,Male,Unknown,married,Eastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.0,48,Male,vocational certificate,married,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,0.0,34,Female,bachelor's degree,single,Central,Corporate Employee,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.3,0.0
3048,0.0,53,Male,high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,0.0,46,Female,others,single,Northern,Corporate Employee,0.0,0.0909090909090909,0.5454545454545454,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.0,36,Male,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,32,Male,others,single,Northeastern,Corporate Employee,0.3333333333333333,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
2233,0.0,40,Female,master's degree,single,Central,Corporate Employee,0.125,0.0,0.375,0.25,0.0,0.125,0.125,0.0,0.0,0.0
1106,0.0,36,Female,bachelor's degree,single,Northern,Professional,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,55,Male,high school,married,Southern,Entrepreneur,0.0,0.0909090909090909,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0
3369,1.0,47,Female,bachelor's degree,married,Northeastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.0,24,Male,others,others,Central,Student,0.0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,0.0,34,Female,others,married,Eastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,35,Female,bachelor's degree,single,Northern,Student,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1423,0.0,45,Female,vocational certificate,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,0.0,37,Male,bachelor's degree,married,Southern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,0.0,43,Female,bachelor's degree,married,Central,Corporate Employee,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
582,0.0,24,Male,others,others,Southern,Student,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,1.0,68,Female,high school,married,Central,Other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,0.0,22,Female,others,single,Northeastern,Student,0.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
2339,0.0,24,Female,others,single,Central,Student,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,0.0,30,Female,high school,single,Western,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.0,54,Female,less than high school,married,Central,Entrepreneur,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
1787,0.0,23,Female,Unknown,single,Central,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.0,23,Male,high school,single,Central,Student,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
926,0.0,36,Male,vocational certificate,single,Central,Corporate Employee,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,34,Female,others,single,Northeastern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,0.0,56,Male,master's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,0.0,60,Female,Unknown,married,Central,Homemaker,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,0.0,54,Male,bachelor's degree,single,Northeastern,Entrepreneur,0.0,0.5,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.4583333333333333
1879,0.0,34,Female,bachelor's degree,single,Central,Corporate Employee,0.1428571428571428,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,0.0,39,Male,bachelor's degree,single,Northern,Corporate Employee,0.125,0.125,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0
3884,0.0,27,Female,high school,single,Eastern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,47,Female,vocational certificate,single,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4216,0.0,29,Male,bachelor's degree,single,Central,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,28,Female,high school,single,Western,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,0.0,40,Male,high school,single,Eastern,Entrepreneur,0.4,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0
743,0.0,33,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3352,0.0,27,Female,Unknown,Unknown,Central,Corporate Employee,0.0,0.0416666666666666,0.8333333333333334,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0
2229,1.0,47,Female,less than high school,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,48,Male,bachelor's degree,married,Central,Other,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,0.0,48,Male,bachelor's degree,married,Central,Corporate Employee,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,1.0,39,Male,high school,married,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,0.0,31,Male,bachelor's degree,single,Central,Corporate Employee,0.0526315789473684,0.0526315789473684,0.8421052631578947,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,55,Male,bachelor's degree,married,Southern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.0,25,Female,bachelor's degree,single,Northern,Corporate Employee,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,0.0,27,Male,Unknown,single,Central,Entrepreneur,0.1904761904761904,0.0952380952380952,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0
3310,0.0,50,Female,master's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,0.0,38,Male,vocational certificate,single,Northeastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0.0,23,Male,bachelor's degree,single,Central,Student,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,46,Female,less than high school,married,Central,Freelancer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,0.0,58,Male,bachelor's degree,married,Southern,Agriculture/Trade,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,0.0,24,Female,high school,single,Southern,Unemployed,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2578,0.0,20,Male,Unknown,single,Northeastern,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2620,0.0,23,Female,Unknown,single,Central,Student,0.0833333333333333,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3023,0.0,27,Female,others,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,0.0,25,Female,others,single,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,0.0,27,Female,Unknown,single,Central,Corporate Employee,0.0,0.1,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0
1731,0.0,24,Male,Unknown,single,Northern,Student,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,26,Female,bachelor's degree,single,Central,Corporate Employee,0.1428571428571428,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,42,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,32,Female,bachelor's degree,single,Central,Homemaker,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,36,Male,others,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,26,Male,high school,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,0.0,35,Female,vocational certificate,married,Central,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,48,Female,less than high school,single,Central,Other,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1621,0.0,27,Male,Unknown,married,Eastern,Freelancer,0.0,0.5454545454545454,0.0,0.0,0.0,0.2727272727272727,0.1363636363636363,0.0,0.0,0.0454545454545454
2433,0.0,47,Male,high school,single,Central,Freelancer,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
3152,0.0,27,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,0.0,49,Female,bachelor's degree,single,Northern,Entrepreneur,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,1.0,53,Male,bachelor's degree,widow,Eastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1622,0.0,31,Female,vocational certificate,married,Central,Corporate Employee,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,0.0,47,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,27,Male,bachelor's degree,single,Central,Student,0.0,0.0,0.6086956521739131,0.0434782608695652,0.0,0.0,0.0,0.0434782608695652,0.3043478260869565,0.0
4252,0.0,27,Male,high school,single,Southern,Other,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0
2223,0.0,28,Female,less than high school,single,Northern,Corporate Employee,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,2.0,65,Female,less than high school,married,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,0.0,36,Female,high school,single,Northeastern,Corporate Employee,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,29,Female,high school,single,Northeastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.0,42,Female,vocational certificate,divorce,Eastern,Corporate Employee,0.0,0.0,0.9545454545454546,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0
3015,0.0,20,Female,Unknown,single,Western,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.0,43,Female,vocational certificate,single,Northern,Other,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
1401,0.0,32,Female,bachelor's degree,married,Central,Corporate Employee,0.238095238095238,0.0476190476190476,0.5714285714285714,0.0476190476190476,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0,0.0
2382,0.0,34,Male,others,married,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,0.0,30,Male,vocational certificate,single,Northern,Corporate Employee,0.0,0.025,0.85,0.1,0.0,0.0,0.025,0.0,0.0,0.0
566,0.0,25,Male,vocational certificate,single,Southern,Student,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,28,Female,high school,single,Southern,Student,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
3730,0.0,23,Female,high school,single,Eastern,Student,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0,30,Male,high school,single,Southern,Corporate Employee,0.2,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.2,0.0
2698,0.0,28,Male,bachelor's degree,single,Central,Corporate Employee,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,49,Male,high school,single,Northeastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,3.0,65,Female,less than high school,married,Central,Freelancer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,2.0,44,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0.0,27,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0588235294117647,0.0,0.7058823529411765,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,25,Male,others,single,Southern,Entrepreneur,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,0.0,46,Male,bachelor's degree,single,Northern,Corporate Employee,0.6363636363636364,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0
4026,0.0,28,Female,high school,single,Southern,Corporate Employee,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,0.0,30,Male,others,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,0.0,43,Female,high school,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,0.0,25,Female,Unknown,single,Central,Corporate Employee,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
3846,0.0,32,Male,high school,single,Central,Student,0.0,0.0,0.4545454545454545,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,24,Female,bachelor's degree,single,Central,Unemployed,0.0,0.0,0.125,0.0,0.5,0.375,0.0,0.0,0.0,0.0
4110,0.0,27,Female,high school,single,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,0.0,34,Female,master's degree,single,Northern,Professional,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,30,Male,bachelor's degree,single,Central,Student,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0
2868,0.0,55,Male,master's degree,married,Central,Entrepreneur,0.0,0.125,0.375,0.25,0.0,0.25,0.0,0.0,0.0,0.0
421,0.0,21,Female,Unknown,single,Central,Corporate Employee,0.6818181818181818,0.0,0.1363636363636363,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
3722,1.0,54,Female,bachelor's degree,married,Northeastern,Homemaker,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,0.0,22,Male,others,single,Central,Student,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
3112,0.0,26,Male,high school,single,Northeastern,Freelancer,0.0,0.4814814814814814,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0
3330,0.0,42,Male,high school,married,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,54,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.1428571428571428,0.7142857142857143,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0
1779,0.0,28,Female,others,married,Northeastern,Professional,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4320,0.0,28,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.4285714285714285,0.3809523809523809,0.0,0.0952380952380952,0.0,0.0952380952380952,0.0,0.0
541,0.0,45,Male,less than high school,married,Central,Corporate Employee,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
2551,0.0,51,Female,high school,single,Central,Corporate Employee,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
860,0.0,50,Male,others,single,Northern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3832,0.0,22,Male,others,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,0.0,33,Male,high school,single,Southern,Corporate Employee,0.0,0.1333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
